,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,2 years,2 years_lower,2 years_upper,Monthly,Monthly_lower,Monthly_upper,additive_terms,additive_terms_lower,additive_terms_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yearly,yearly_lower,yearly_upper,yhat
388,2019-09-15,72.39204548101844,72.39204548101844,72.39204548101844,44.40641593796757,78.47898106112316,-0.6671724034658753,-0.6671724034658753,-0.6671724034658753,-10.702476335011767,-10.702476335011767,-10.702476335011767,-10.863160471087268,-10.863160471087268,-10.863160471087268,0.0,0.0,0.0,0.5064882673903747,0.5064882673903747,0.5064882673903747,61.52888500993117
389,2019-10-15,72.52078177582088,72.52078177582088,72.52078177582088,49.20368056290638,82.74949057894327,0.13765479599119715,0.13765479599119715,0.13765479599119715,-7.017754203969824,-7.017754203969824,-7.017754203969824,-6.837489500288306,-6.837489500288306,-6.837489500288306,0.0,0.0,0.0,0.042609907690319,0.042609907690319,0.042609907690319,65.68329227553258
390,2019-11-15,72.65380928045002,72.65380928045002,72.65380928045002,45.27835673767413,78.28061650302082,0.6266755201931191,0.6266755201931191,0.6266755201931191,-10.702476335029184,-10.702476335029184,-10.702476335029184,-11.089206641380715,-11.089206641380715,-11.089206641380715,0.0,0.0,0.0,-1.0134058265446497,-1.0134058265446497,-1.0134058265446497,61.56460263906931
391,2019-11-30,72.71817742785123,72.71817742785123,72.71817742785123,34.88795878618408,68.4804277760187,0.6918075139963995,0.6918075139963995,0.6918075139963995,-21.095580664953506,-21.095580664953506,-21.095580664953506,-21.647807255306255,-21.647807255306255,-21.647807255306255,0.0,0.0,0.0,-1.2440341043491472,-1.2440341043491472,-1.2440341043491472,51.070370172544976
392,2019-12-31,72.85120493248039,72.85120493248039,72.85120493248039,33.523775641100436,67.57711422994305,0.6198338368928775,0.6198338368928775,0.6198338368928775,-21.779550591320064,-21.779550591320064,-21.779550591320064,-22.723170944912532,-22.723170944912532,-22.723170944912532,0.0,0.0,0.0,-1.5634541904853476,-1.5634541904853476,-1.5634541904853476,50.128033987567854
393,2020-01-31,72.98423243710955,72.98423243710955,72.98423243710955,34.10394501669029,67.35227663786684,0.6392108553396703,0.6392108553396703,0.6392108553396703,-21.998624216677317,-21.998624216677317,-21.998624216677317,-21.984379273739837,-21.984379273739837,-21.984379273739837,0.0,0.0,0.0,-0.624965912402191,-0.624965912402191,-0.624965912402191,50.99985316336972
394,2020-02-29,73.10867752208522,73.10867752046609,73.10867752208522,37.28332249768665,71.0111698238136,1.0337174525053252,1.0337174525053252,1.0337174525053252,-20.075991901869113,-20.075991901869113,-20.075991901869113,-19.015952781070418,-19.015952781070418,-19.015952781070418,0.0,0.0,0.0,0.02632166829336878,0.02632166829336878,0.02632166829336878,54.0927247410148
395,2020-03-31,73.24170502671438,73.24170499073364,73.24170503944389,38.30468662995924,71.58029674493447,1.8387785084831105,1.8387785084831105,1.8387785084831105,-21.095580664961016,-21.095580664961016,-21.095580664961016,-18.66448422792799,-18.66448422792799,-18.66448422792799,0.0,0.0,0.0,0.592317928549918,0.592317928549918,0.592317928549918,54.5772207987864
396,2020-04-30,73.3704413215168,73.37044124203292,73.37044137078665,39.394448720957044,73.27313726803317,2.7141747192458134,2.7141747192458134,2.7141747192458134,-20.075991901864054,-20.075991901864054,-20.075991901864054,-16.86842847448293,-16.86842847448293,-16.86842847448293,0.0,0.0,0.0,0.4933887081353131,0.4933887081353131,0.4933887081353131,56.50201284703387
397,2020-05-31,73.50346882614595,73.5034686909166,73.50346892851422,39.33074796826478,73.11755119010601,3.399787228230132,3.399787228230132,3.399787228230132,-21.09558066495653,-21.09558066495653,-21.09558066495653,-17.038360936568523,-17.038360936568523,-17.038360936568523,0.0,0.0,0.0,0.657432500157873,0.657432500157873,0.657432500157873,56.465107889577425
398,2020-06-30,73.63220512094836,73.63220492285706,73.63220527634255,40.70987136134301,73.67114515537293,3.690029054416575,3.690029054416575,3.690029054416575,-20.07599190187731,-20.07599190187731,-20.07599190187731,-15.458475746990354,-15.458475746990354,-15.458475746990354,0.0,0.0,0.0,0.9274871004703831,0.9274871004703831,0.9274871004703831,58.173729373958004
399,2020-07-31,73.76523262557753,73.76523235646735,73.76523285986507,39.98753668230605,74.30979640339845,3.541032592968033,3.541032592968033,3.541032592968033,-21.09558066496853,-21.09558066496853,-21.09558066496853,-17.38192476060564,-17.38192476060564,-17.38192476060564,0.0,0.0,0.0,0.172623311394863,0.172623311394863,0.172623311394863,56.38330786497188
400,2020-08-31,73.89826013020668,73.8982597916869,73.8982604262847,38.744869096061144,71.77606064732979,2.8472411599144993,2.8472411599144993,2.8472411599144993,-21.779550591307355,-21.779550591307355,-21.779550591307355,-18.40716772522702,-18.40716772522702,-18.40716772522702,0.0,0.0,0.0,0.5251417061658388,0.5251417061658388,0.5251417061658388,55.49109240497966
401,2020-09-30,74.02699642500909,74.02699600504104,74.02699681502727,37.50967661143738,71.20969389731145,1.5644205620784102,1.5644205620784102,1.5644205620784102,-21.095580664947548,-21.095580664947548,-21.095580664947548,-19.303917568143312,-19.303917568143312,-19.303917568143312,0.0,0.0,0.0,0.22724253472582828,0.22724253472582828,0.22724253472582828,54.723078856865776
402,2020-10-31,74.16002392963826,74.16002341344596,74.16002440350871,35.057877043983424,68.46234553187337,-0.2969599305068198,-0.2969599305068198,-0.2969599305068198,-21.779550591303877,-21.779550591303877,-21.779550591303877,-22.36022511698818,-22.36022511698818,-22.36022511698818,0.0,0.0,0.0,-0.2837145951774794,-0.2837145951774794,-0.2837145951774794,51.79979881265008
403,2020-11-30,74.28876022444065,74.28875960449724,74.28876077257844,32.32181519864865,68.00793425684768,-2.189139411990494,-2.189139411990494,-2.189139411990494,-21.095580664959556,-21.095580664959556,-21.095580664959556,-24.52826072865614,-24.52826072865614,-24.52826072865614,0.0,0.0,0.0,-1.24354065170609,-1.24354065170609,-1.24354065170609,49.760499495784515
404,2020-12-31,74.42178772906982,74.42178702048378,74.42178836609844,30.35533438746669,63.54996925533714,-3.5724599464290416,-3.5724599464290416,-3.5724599464290416,-21.779550591313516,-21.779550591313516,-21.779550591313516,-26.906270381179755,-26.906270381179755,-26.906270381179755,0.0,0.0,0.0,-1.5542598434371995,-1.5542598434371995,-1.5542598434371995,47.51551734789007
405,2021-01-31,74.55481523369899,74.55481444726072,74.5548159906417,31.37312847096011,64.96991693785098,-3.893060432543908,-3.893060432543908,-3.893060432543908,-21.998624216673193,-21.998624216673193,-21.998624216673193,-26.518420094204632,-26.518420094204632,-26.518420094204632,0.0,0.0,0.0,-0.6267354449875273,-0.6267354449875273,-0.6267354449875273,48.03639513949436
406,2021-02-28,74.67496910884792,74.67496820581528,74.67496996812092,36.188148985641405,70.241676195066,-3.3290963989099676,-3.3290963989099676,-3.3290963989099676,-17.471672680985815,-17.471672680985815,-17.471672680985815,-20.787974103363496,-20.787974103363496,-20.787974103363496,0.0,0.0,0.0,0.012794976532294108,0.012794976532294108,0.012794976532294108,53.88699500548442
407,2021-03-31,74.80799661347704,74.8079955987542,74.80799756711166,36.608016697302546,71.32098706921781,-2.325842680934772,-2.325842680934772,-2.325842680934772,-18.842333750540664,-18.842333750540664,-18.842333750540664,-20.581995902436674,-20.581995902436674,-20.581995902436674,0.0,0.0,0.0,0.5861805290387592,0.5861805290387592,0.5861805290387592,54.22600071104037
408,2021-04-30,74.93673290827948,74.93673183060666,74.93673397608802,39.62076800690686,71.73995372842005,-1.6279909380510187,-1.6279909380510187,-1.6279909380510187,-17.471672680981037,-17.471672680981037,-17.471672680981037,-18.602022496736044,-18.602022496736044,-18.602022496736044,0.0,0.0,0.0,0.49764112229601076,0.49764112229601076,0.49764112229601076,56.33471041154344
409,2021-05-31,75.06976041290865,75.06975926709131,75.06976159963277,39.10321113161689,71.92257822764012,-1.4849080136160966,-1.4849080136160966,-1.4849080136160966,-18.84233375053552,-18.84233375053552,-18.84233375053552,-19.6564930131613,-19.6564930131613,-19.6564930131613,0.0,0.0,0.0,0.6707487509903162,0.6707487509903162,0.6707487509903162,55.413267399747355
410,2021-06-30,75.19849670771104,75.19849545450707,75.19849802299792,40.823463449065606,74.05429123850348,-1.6462278988547503,-1.6462278988547503,-1.6462278988547503,-17.47167268097626,-17.47167268097626,-17.47167268097626,-18.20144804946483,-18.20144804946483,-18.20144804946483,0.0,0.0,0.0,0.9164525303661796,0.9164525303661796,0.9164525303661796,56.997048658246214
411,2021-07-31,75.33152421234021,75.33152284333532,75.33152562272132,38.267129153503994,71.94220997623023,-1.596658664694483,-1.596658664694483,-1.596658664694483,-18.842333750549948,-18.842333750549948,-18.842333750549948,-20.270111639314376,-20.270111639314376,-20.270111639314376,0.0,0.0,0.0,0.16888077593005724,0.16888077593005724,0.16888077593005724,55.061412573025834
412,2021-08-31,75.46455171696938,75.46455022165239,75.46455325184182,38.14228805237332,72.34180159708835,-1.042326484623714,-1.042326484623714,-1.042326484623714,-20.075991901879007,-20.075991901879007,-20.075991901879007,-20.59131163186848,-20.59131163186848,-20.59131163186848,0.0,0.0,0.0,0.5270067546342411,0.5270067546342411,0.5270067546342411,54.8732400851009
413,2021-09-30,75.59328801177178,75.5932863394156,75.59328969205744,39.47271922638392,72.65650844146315,-0.21842355440445146,-0.21842355440445146,-0.21842355440445146,-18.8423337505448,-18.8423337505448,-18.8423337505448,-18.827376207315424,-18.827376207315424,-18.827376207315424,0.0,0.0,0.0,0.2333810976338231,0.2333810976338231,0.2333810976338231,56.76591180445635
414,2021-10-31,75.72631551640094,75.72631363908987,75.72631736703364,39.248987315636796,72.44516520125805,0.4659504319199477,0.4659504319199477,0.4659504319199477,-20.075991901873948,-20.075991901873948,-20.075991901873948,-19.882339102343263,-19.882339102343263,-19.882339102343263,0.0,0.0,0.0,-0.2722976323892627,-0.2722976323892627,-0.2722976323892627,55.84397641405768
415,2021-11-30,75.85505181120334,75.85504979893118,75.85505383182291,40.09232230767758,72.43811927952292,0.6927833210371168,0.6927833210371168,0.6927833210371168,-18.842333750539662,-18.842333750539662,-18.842333750539662,-19.393261502205995,-19.393261502205995,-19.393261502205995,0.0,0.0,0.0,-1.2437110727034504,-1.2437110727034504,-1.2437110727034504,56.461790308997344
416,2021-12-31,75.98807931583251,75.98807712345203,75.98808144709977,38.47219455287367,71.8877379356237,0.6165940232192716,0.6165940232192716,0.6165940232192716,-20.0759919018689,-20.0759919018689,-20.0759919018689,-21.016985947537428,-21.016985947537428,-21.016985947537428,0.0,0.0,0.0,-1.5575880688877985,-1.5575880688877985,-1.5575880688877985,54.97109336829508
417,2022-01-31,76.12110682046168,76.12110448633177,76.1211090061238,37.89987384519124,71.54859368397126,0.6459042281831522,0.6459042281831522,0.6459042281831522,-21.095580664928136,-21.095580664928136,-21.095580664928136,-21.07568504837033,-21.07568504837033,-21.07568504837033,0.0,0.0,0.0,-0.6260086116253522,-0.6260086116253522,-0.6260086116253522,55.045421772091345
418,2022-02-28,76.24126069561058,76.24125821042522,76.24126299394862,46.45923584587176,80.2653477633886,1.0337174525053954,1.0337174525053954,1.0337174525053954,-14.25914162116631,-14.25914162116631,-14.25914162116631,-13.226245914972692,-13.226245914972692,-13.226245914972692,0.0,0.0,0.0,-0.0008217463117773307,-0.0008217463117773307,-0.0008217463117773307,63.015014780637884
419,2022-03-31,76.37428820023975,76.37428548642133,76.3742906508446,46.04038788796425,79.12944566962658,1.838778508483141,1.838778508483141,1.838778508483141,-15.96957221950306,-15.96957221950306,-15.96957221950306,-13.550630724915669,-13.550630724915669,-13.550630724915669,0.0,0.0,0.0,0.5801629861042517,0.5801629861042517,0.5801629861042517,62.823657475324076
420,2022-04-30,76.50302449504217,76.50302163079444,76.50302716662969,49.33065687773259,82.27983075939326,2.7141747192457766,2.7141747192457766,2.7141747192457766,-14.259141621154349,-14.259141621154349,-14.259141621154349,-11.04279311229831,-11.04279311229831,-11.04279311229831,0.0,0.0,0.0,0.5021737896102614,0.5021737896102614,0.5021737896102614,65.46023138274386
421,2022-05-31,76.63605199967131,76.6360490075202,76.63605489033861,47.81504411056097,82.00849148450887,3.3997872282301635,3.3997872282301635,3.3997872282301635,-15.9695722195125,-15.9695722195125,-15.9695722195125,-11.88592531508663,-11.88592531508663,-11.88592531508663,0.0,0.0,0.0,0.6838596761957089,0.6838596761957089,0.6838596761957089,64.75012668458467
422,2022-06-30,76.76478829447375,76.7647851762109,76.76479137967915,51.62168456073251,84.00245892599479,3.6900290544165597,3.6900290544165597,3.6900290544165597,-14.259141621160277,-14.259141621160277,-14.259141621160277,-9.664116038117063,-9.664116038117063,-9.664116038117063,0.0,0.0,0.0,0.9049965286266525,0.9049965286266525,0.9049965286266525,67.10067225635669
423,2022-07-31,76.8978157991029,76.89781249588597,76.89781901690833,46.264620531260945,82.42142329146833,3.5410325929680155,3.5410325929680155,3.5410325929680155,-15.96957221950847,-15.96957221950847,-15.96957221950847,-12.263060217923243,-12.263060217923243,-12.263060217923243,0.0,0.0,0.0,0.1654794086172107,0.1654794086172107,0.1654794086172107,64.63475558117966
424,2022-08-31,77.03084330373204,77.03083977448387,77.03084679222454,45.96856584413518,79.47464959567255,2.8472411599144816,2.8472411599144816,2.8472411599144816,-17.471672680978383,-17.471672680978383,-17.471672680978383,-14.095482486572973,-14.095482486572973,-14.095482486572973,0.0,0.0,0.0,0.5289490344909253,0.5289490344909253,0.5289490344909253,62.935360817159065
425,2022-09-30,77.15957959853448,77.15957584801458,77.15958333467691,46.61808519977217,80.27489889757896,1.5644205620785425,1.5644205620785425,1.5644205620785425,-15.969572219504439,-15.969572219504439,-15.969572219504439,-14.165587000365594,-14.165587000365594,-14.165587000365594,0.0,0.0,0.0,0.2395646570603009,0.2395646570603009,0.2395646570603009,62.99399259816889
426,2022-10-31,77.29260710316363,77.29260312036715,77.29261099447103,42.487440829847685,76.71543336310303,-0.2969599305068892,-0.2969599305068892,-0.2969599305068892,-17.47167268099032,-17.47167268099032,-17.47167268099032,-18.029700360159215,-18.029700360159215,-18.029700360159215,0.0,0.0,0.0,-0.26106774866200777,-0.26106774866200777,-0.26106774866200777,59.26290674300442
427,2022-11-30,77.42134339796604,77.42133911357463,77.42134739708858,41.73726510563625,75.74992061765825,-2.189139411990533,-2.189139411990533,-2.189139411990533,-15.969572219500405,-15.969572219500405,-15.969572219500405,-19.402589333252955,-19.402589333252955,-19.402589333252955,0.0,0.0,0.0,-1.2438777017620188,-1.2438777017620188,-1.2438777017620188,58.018754064713086
428,2022-12-31,77.55437090259521,77.55436634996148,77.55437509568549,37.26093825878211,71.44241648867276,-3.5724599464290736,-3.5724599464290736,-3.5724599464290736,-17.47167268098554,-17.47167268098554,-17.47167268098554,-22.604785328201796,-22.604785328201796,-22.604785328201796,0.0,0.0,0.0,-1.5606527007871793,-1.5606527007871793,-1.5606527007871793,54.94958557439341
429,2023-01-31,77.68739840722436,77.68739365755533,77.68740285237948,36.99396250288101,69.87797500288676,-3.8930604325439573,-3.8930604325439573,-3.8930604325439573,-18.84233375055998,-18.84233375055998,-18.84233375055998,-23.36081048104158,-23.36081048104158,-23.36081048104158,0.0,0.0,0.0,-0.6254162979376398,-0.6254162979376398,-0.6254162979376398,54.32658792618278
430,2023-02-28,77.80755228237327,77.80754738967663,77.80755687602706,49.136543129842025,82.81553492627246,-3.3290963989099702,-3.3290963989099702,-3.3290963989099702,-9.563985880627369,-9.563985880627369,-9.563985880627369,-12.907601191418207,-12.907601191418207,-12.907601191418207,0.0,0.0,0.0,-0.014518911880868318,-0.014518911880868318,-0.014518911880868318,64.89995109095506
431,2023-03-31,77.94057978700243,77.94057467453848,77.94058454936663,47.80931013978658,80.77567000341362,-2.3258426809347545,-2.3258426809347545,-2.3258426809347545,-12.189579377389904,-12.189579377389904,-12.189579377389904,-13.941150785535555,-13.941150785535555,-13.941150785535555,0.0,0.0,0.0,0.5742712727891038,0.5742712727891038,0.5742712727891038,63.99942900146688
432,2023-04-30,78.06931608180484,78.06931077217223,78.06932114052084,50.599167675943555,84.94003000357178,-1.6279909380509843,-1.6279909380509843,-1.6279909380509843,-9.563985880626658,-9.563985880626658,-9.563985880626658,-10.684998573295077,-10.684998573295077,-10.684998573295077,0.0,0.0,0.0,0.5069782453825624,0.5069782453825624,0.5069782453825624,67.38431750850977
433,2023-05-31,78.202343586434,78.20233811109739,78.20234884944237,48.53858045504859,82.88288498155511,-1.4849080136161243,-1.4849080136161243,-1.4849080136161243,-12.189579377388043,-12.189579377388043,-12.189579377388043,-12.977738499056201,-12.977738499056201,-12.977738499056201,0.0,0.0,0.0,0.696748891947967,0.696748891947967,0.696748891947967,65.2246050873778
434,2023-06-30,78.33107988123643,78.3310741986546,78.33108537314529,51.37836360004369,84.51964497936152,-1.6462278988547743,-1.6462278988547743,-1.6462278988547743,-9.563985880628076,-9.563985880628076,-9.563985880628076,-10.317080409537242,-10.317080409537242,-10.317080409537242,0.0,0.0,0.0,0.8931333699456092,0.8931333699456092,0.8931333699456092,68.0139994716992
435,2023-07-31,78.46410738586557,78.46410146975977,78.4641131050289,48.29884811974152,81.48988671298777,-1.596658664694482,-1.596658664694482,-1.596658664694482,-12.189579377402652,-12.189579377402652,-12.189579377402652,-13.623809624795657,-13.623809624795657,-13.623809624795657,0.0,0.0,0.0,0.16242841730147636,0.16242841730147636,0.16242841730147636,64.84029776106992
436,2023-08-31,78.59713489049473,78.59712877478937,78.59714091786518,47.32375374448757,80.59742110319269,-1.0423264846237188,-1.0423264846237188,-1.0423264846237188,-14.259141621171985,-14.259141621171985,-14.259141621171985,-14.770502011151248,-14.770502011151248,-14.770502011151248,0.0,0.0,0.0,0.5309660946444538,0.5309660946444538,0.5309660946444538,63.82663287934348
437,2023-09-30,78.72587118529717,78.72586492548484,78.7258774579334,49.38592425307694,83.32098162017869,-0.21842355440451983,-0.21842355440451983,-0.21842355440451983,-12.189579377400786,-12.189579377400786,-12.189579377400786,-12.162215209856296,-12.162215209856296,-12.162215209856296,0.0,0.0,0.0,0.24578772194901038,0.24578772194901038,0.24578772194901038,66.56365597544087
438,2023-10-31,78.8588986899263,78.85889217553924,78.85890514961244,48.0343668640554,81.79781026495019,0.4659504319199799,0.4659504319199799,0.4659504319199799,-14.259141621160024,-14.259141621160024,-14.259141621160024,-14.043221026222897,-14.043221026222897,-14.043221026222897,0.0,0.0,0.0,-0.2500298369828526,-0.2500298369828526,-0.2500298369828526,64.81567766370341
